Time (s),Volume (m^3),NH2_X(8),NH_X(9),H2O_X(10),N2O_X(11),H_X(12),He,NOX,OX,NX,OHX,NH3X,Ar,Ne,X(1),O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7)
3.852701084275522e-06,0.0654668274093104,2.3328982082794453e-07,3.064501126617483e-08,4.420486484174431e-07,3.143039712936842e-23,1.3539453689588105e-06,0.938,1.1240694258973947e-08,0.019890199644530895,1.9684817191391365e-05,2.2462208851872983e-08,1.822048329350189e-07,0.0,0.0,0.021185250989161488,4.038092968989174e-05,0.05002856274355104,5.392525785452066e-10,9.861050388841491e-13,0.001979856722957095,4.885232726132089e-16
3.855174797385047e-06,0.0654668274093104,2.3306223486939928e-07,3.0705045996733924e-08,4.420451608363039e-07,3.165436804139423e-23,1.3547471034174598e-06,0.938,1.1280774627509221e-08,0.019890346013248482,1.97394531545516e-05,2.24760790351654e-08,1.8219748926416618e-07,0.0,0.0,0.021185049307178218,4.026693690109526e-05,0.05002864430994393,5.427173732428078e-10,9.902375951948893e-13,0.001979802214874736,4.920096338875635e-16
3.857648510494572e-06,0.0654668274093104,2.3283491506701342e-07,3.07651272538804e-08,4.420416890930689e-07,3.187975922646061e-23,1.3555487163403386e-06,0.938,1.1320966226958921e-08,0.01989049158641527,1.9794187165965442e-05,2.2489946153389088e-08,1.8219014237896943e-07,0.0,0.0,0.021184848322385538,4.015326806415425e-05,0.050028726023859896,5.462014185281333e-10,9.94384709043931e-13,0.0019797476082849077,4.95518127625074e-16
3.860122223604097e-06,0.0654668274093104,2.3260786125722828e-07,3.082525496513252e-08,4.420382331484539e-07,3.2106578449215576e-23,1.3563502061858916e-06,0.938,1.1361269255143846e-08,0.019890636365841024,1.9849019263737597e-05,2.2503810181555265e-08,1.8218279226092246e-07,0.0,0.0,0.021184648032937275,4.003992224493229e-05,0.05002880788535732,5.497048023976644e-10,9.985464199425434e-13,0.0019796929031493877,4.990488748981488e-16
3.862595936713622e-06,0.0654668274093104,2.323810732751959e-07,3.088542905803094e-08,4.420347929655225e-07,3.233483350879227e-23,1.357151571417733e-06,0.938,1.140168390995158e-08,0.019890780353330247,1.9903949485763107e-05,2.2517671094599572e-08,1.8217543889164827e-07,0.0,0.0,0.021184448436992666,3.992689851206492e-05,0.050028889894494256,5.532276131487822e-10,1.0027227674683628e-12,0.00197963809943016,5.026019973211035e-16
3.8648222785121944e-06,0.0654668274093104,2.3217719123678118e-07,3.093962533805205e-08,4.420317102460582e-07,3.2541497177079883e-23,1.3578726923158753e-06,0.938,1.1438152703648585e-08,0.01989090926645208,1.9953470612974084e-05,2.2530143232276405e-08,1.8216881806451688e-07,0.0,0.0,0.021184269392071107,3.982545176877161e-05,0.05002896382899703,5.564148260292718e-10,1.0064940273222665e-12,0.001979588691762538,5.05819039207245e-16
3.86682598613091e-06,0.0654668274093104,2.319938812853096e-07,3.098843401782756e-08,4.4202894666495134e-07,3.272849903229824e-23,1.358521612842412e-06,0.938,1.14710521813935e-08,0.019891024742133476,1.9998107632106245e-05,2.2541365966590222e-08,1.82162857044898e-07,0.0,0.0,0.021184108729553706,3.973437155961991e-05,0.0500290304723719,5.592968866156378e-10,1.0098983491650329e-12,0.0019795441565386884,5.087300313166094e-16
3.868829693749625e-06,0.0654668274093104,2.3181074544605391e-07,3.103727299975996e-08,4.4202619335818287e-07,3.2916456921938185e-23,1.359170448894503e-06,0.938,1.1504025249432594e-08,0.019891139701416774,2.0042809097252727e-05,2.2552586612860598e-08,1.8215689385978155e-07,0.0,0.0,0.021183948518788843,3.964350102437683e-05,0.050029097212715264,5.621918511642863e-10,1.0133123446868624e-12,0.0019794995565671674,5.116559217821484e-16
3.8708334013683405e-06,0.0654668274093104,2.3162778362893938e-07,3.1086142245350184e-08,4.420234503059098e-07,3.310537505812931e-23,1.359819199665244e-06,0.938,1.153707201305776e-08,0.019891254145251003,2.0087575028150322e-05,2.2563805157932774e-08,1.8215092849962218e-07,0.0,0.0,0.02118378875880863,3.95528396733644e-05,0.050029164050057376,5.65099767180739e-10,1.0167360350484702e-12,0.0019794548918281763,5.145967762837008e-16
3.872837108987056e-06,0.0654668274093104,2.3144499574335379e-07,3.1135041716099286e-08,4.420207174874402e-07,3.3295257668290765e-23,1.3604678643498166e-06,0.938,1.1570192577588761e-08,0.01989136807458297,2.013240544444585e-05,2.2575021588753188e-08,1.8214496095486e-07,0.0,0.0,0.02118362944864746,3.9462387018081085e-05,0.05002923098442835,5.680206823011898e-10,1.0201694414391524e-12,0.001979410162302007,5.175526607378764e-16
3.874840816605771e-06,0.0654668274093104,2.3126238169814663e-07,3.118397137351187e-08,4.4201799488399097e-07,3.348610899479241e-23,1.3611164421456258e-06,0.938,1.1603387048373084e-08,0.019891481490357285,2.017730036569619e-05,2.2586235892219478e-08,1.8213899121574126e-07,0.0,0.0,0.02118347058734205,3.937214257119886e-05,0.05002929801585819,5.709546442927103e-10,1.023612585076792e-12,0.0019793653679690388,5.205236412986852e-16
3.876844524224487e-06,0.0654668274093104,2.3107994140162567e-07,3.123293117909529e-08,4.4201528247566064e-07,3.3677933295486596e-23,1.3617649322521944e-06,0.938,1.1636655530785771e-08,0.01989159439351635,2.022225981136832e-05,2.259744805527616e-08,1.8213301927288587e-07,0.0,0.0,0.021183312173931403,3.928210584656021e-05,0.05002936514437671,5.739017010534548e-10,1.0270654872078582e-12,0.0019793205088097458,5.235097843581682e-16
3.878647861081331e-06,0.0654668274093104,2.309158936136852e-07,3.127702074899751e-08,4.420128500077904e-07,3.385141059057555e-23,1.362348497713865e-06,0.938,1.166666053201402e-08,0.01989169556885058,2.0262778496870935e-05,2.260753716128267e-08,1.8212764263231817e-07,0.0,0.0,0.021183169984019423,3.9201249996035456e-05,0.05002942564307877,5.765652878594274e-10,1.030181460220944e-12,0.001979280080123806,5.262103321134061e-16
3.880451197938175e-06,0.0654668274093104,2.3075198641992027e-07,3.1321134679690256e-08,4.420104257676392e-07,3.402568258149795e-23,1.3629319909200058e-06,0.938,1.1696725644894156e-08,0.019891796330411927,2.0303349476915606e-05,2.261762451358391e-08,1.8212226419206176e-07,0.0,0.0,0.021183028155428305,3.9120561654920216e-05,0.05002948622046829,5.792395554351517e-10,1.0333053703754557e-12,0.0019792395988986874,5.289232641998587e-16
3.882254534795019e-06,0.0654668274093104,2.3058821975240145e-07,3.1365272943120236e-08,4.42008009740643e-07,3.4200752404112906e-23,1.3635154112914715e-06,0.938,1.1726850946301256e-08,0.019891896678882852,2.0343972765507206e-05,2.2627710102757775e-08,1.8211688394525586e-07,0.0,0.0,0.021182886687462203,3.9040040471225884e-05,0.05002954687656677,5.819245389715395e-10,1.0364372332194732e-12,0.0019791990651203406,5.316486295143891e-16
3.883877537966179e-06,0.0654668274093104,2.304409498451566e-07,3.140501816151376e-08,4.4200584232676607e-07,3.4358999990472834e-23,1.3640404268746067e-06,0.938,1.1754015242309692e-08,0.019891986639877245,2.038057846057487e-05,2.2636785617765183e-08,1.821120401728583e-07,0.0,0.0,0.021182759674053222,3.8967714035190215e-05,0.050029601534369215,5.843502154556583e-10,1.0392627221942227e-12,0.0019791625397752545,5.341121292478438e-16
3.885500541137338e-06,0.0654668274093104,2.3029379365887768e-07,3.144478304625742e-08,4.4200368154364467e-07,3.451789866898423e-23,1.364565382573455e-06,0.938,1.1781228409374896e-08,0.019892076267315505,2.0417226546988486e-05,2.2645859690172052e-08,1.8210719492658275e-07,0.0,0.0,0.021182632951682944,3.8895522456641493e-05,0.05002965625595877,5.867846262187551e-10,1.042094676817593e-12,0.0019791259718405637,5.365857754985584e-16
3.887123544308498e-06,0.0654668274093104,2.3014675114334654e-07,3.1484567576906714e-08,4.4200152738073823e-07,3.467745074675367e-23,1.3650902779687095e-06,0.938,1.180849050357538e-08,0.01989216556169216,2.0453917034835396e-05,2.2654932313155742e-08,1.8210234820145847e-07,0.0,0.0,0.021182506519847197,3.882346548055702e-05,0.05002971104135087,5.892277970949783e-10,1.0449331084631161e-12,0.001979089361306148,5.390696042408101e-16
3.888746547479658e-06,0.0654668274093104,2.299998222481251e-07,3.1524371733018694e-08,4.419993798277626e-07,3.483765853753092e-23,1.3656151126419803e-06,0.938,1.183580158100111e-08,0.019892254523500817,2.0490649934164378e-05,2.2664003479900196e-08,1.820974999925116e-07,0.0,0.0,0.0211823803780428,3.875154285240999e-05,0.05002976589056098,5.916797539754593e-10,1.0477780285166349e-12,0.0019790527081619256,5.415636515530654e-16
3.890369550650818e-06,0.0654668274093104,2.2985300692255656e-07,3.156419549415203e-08,4.419972388745488e-07,3.499852436175154e-23,1.3661398861757932e-06,0.938,1.1863161697753427e-08,0.019892343153234154,2.052742525498566e-05,2.2673073183598445e-08,1.820926502947555e-07,0.0,0.0,0.021182254525767504,3.86797543181685e-05,0.05002982080360441,5.941405228083837e-10,1.0506294483763045e-12,0.0019790160123978554,5.440679536182029e-16
3.8919925538219774e-06,0.0654668274093104,2.2970630511576855e-07,3.1604038839867494e-08,4.4199510451055153e-07,3.516005054662395e-23,1.366664598153566e-06,0.938,1.1890570909945026e-08,0.019892431451383894,2.0564243007270968e-05,2.2682141417473727e-08,1.8208779910325686e-07,0.0,0.0,0.02118212896252006,3.860809962429444e-05,0.050029875780496474,5.96610129599062e-10,1.0534873794525936e-12,0.0019789792740039346,5.465825467237352e-16
3.893615556993137e-06,0.0654668274093104,2.295597167766759e-07,3.1643901749728125e-08,4.419929767254974e-07,3.5322239426038054e-23,1.3671892481596295e-06,0.938,1.1918029273699872e-08,0.019892519418440866,2.0601103200953508e-05,2.269120817475616e-08,1.8208294641308676e-07,0.0,0.0,0.021182003687800197,3.8536578517742566e-05,0.05002993082125239,5.990886004100007e-10,1.0563518331682822e-12,0.001978942492970196,5.491074672620321e-16
3.895238560164297e-06,0.0654668274093104,2.2941324185397898e-07,3.168378420329844e-08,4.4199085550936414e-07,3.5485093340592285e-23,1.3677138357792328e-06,0.938,1.1945536845153165e-08,0.019892607054894953,2.063800584592799e-05,2.2700273448679228e-08,1.8207809221928663e-07,0.0,0.0,0.021181878701108544,3.846519074595948e-05,0.05002998592588738,6.015759613609742e-10,1.0592228209584668e-12,0.0019789056692867154,5.516427517305436e-16
3.896861563335457e-06,0.0654668274093104,2.2926688029616528e-07,3.172368618014505e-08,4.419887408516183e-07,3.5648614637723636e-23,1.3682383605985068e-06,0.938,1.1973093680451274e-08,0.01989269436123512,2.0674950952050692e-05,2.2709337232510934e-08,1.8207323651695538e-07,0.0,0.0,0.021181754001946763,3.839393605688259e-05,0.050030041094416534,6.040722386290948e-10,1.0621003542705565e-12,0.0019788688029436035,5.541884367320227e-16
3.8984845665066165e-06,0.0654668274093104,2.2912063205151304e-07,3.176360765983701e-08,4.419866327419863e-07,3.5812805671592456e-23,1.3687628222044921e-06,0.938,1.2000699835751687e-08,0.019892781337949406,2.0711938529139386e-05,2.271839951952794e-08,1.820683793012098e-07,0.0,0.0,0.02118162958981743,3.832281419893918e-05,0.05003009632685491,6.065774584488841e-10,1.0649844445642762e-12,0.001978831893931011,5.567445589747489e-16
3.900107569677776e-06,0.0654668274093104,2.289744970680895e-07,3.180354862194495e-08,4.4198453117062676e-07,3.597766880308321e-23,1.3692872201851493e-06,0.938,1.2028355367222968e-08,0.01989286798552494,2.0748968586973453e-05,2.2727460303002793e-08,1.8206352056711885e-07,0.0,0.0,0.021181505464224086,3.825182492104527e-05,0.05003015162321753,6.090916471123444e-10,1.067875103311666e-12,0.0019787949422391277,5.59311155272752e-16
3.901730572848936e-06,0.0654668274093104,2.2882847529375337e-07,3.1843509046041445e-08,4.4198243612702126e-07,3.6143206399991056e-23,1.3698115541293148e-06,0.938,1.2056060331044677e-08,0.01989295430444793,2.0786041135293848e-05,2.273651957624772e-08,1.820586603098107e-07,0.0,0.0,0.02118138162467126,3.818096797260479e-05,0.050030206983519336,6.11614830969029e-10,1.0707723419970833e-12,0.001978757947858181,5.618882625460365e-16
3.903353576020096e-06,0.0654668274093104,2.286825666761592e-07,3.1883488911702184e-08,4.419803476008483e-07,3.6309420836883436e-23,1.3703358236267244e-06,0.938,1.2083814783407357e-08,0.01989304029520365,2.0823156183803118e-05,2.274557733258759e-08,1.8205379852445057e-07,0.0,0.0,0.021181258070664382,3.811024310350845e-05,0.05003026240777521,6.141470364261133e-10,1.0736761721172012e-12,0.001978720910778437,5.644759178208046e-16
3.9049765791912555e-06,0.0654668274093104,2.285367711627532e-07,3.192348819850433e-08,4.4197826558248015e-07,3.647631449505407e-23,1.370860028268041e-06,0.938,1.2111618780512436e-08,0.01989312595827649,2.086031374216544e-05,2.275463356533302e-08,1.8204893520613682e-07,0.0,0.0,0.02118113480170987,3.803965006413282e-05,0.050030317896,6.166882899484662e-10,1.0765866051810106e-12,0.0019786838309901996,5.670741582296828e-16
3.906599582362415e-06,0.0654668274093104,2.2839108870077563e-07,3.196350688602662e-08,4.419761900614336e-07,3.6643889762783936e-23,1.3713841676447955e-06,0.938,1.2139472378572203e-08,0.01989321129414992,2.0897513820006636e-05,2.2763688267839045e-08,1.8204407035002136e-07,0.0,0.0,0.02118101181731508,3.796918860533928e-05,0.05003037344820846,6.192386180587206e-10,1.0795036527098197e-12,0.001978646708483812,5.696830210119443e-16
3.908222585533575e-06,0.0654668274093104,2.282455192372687e-07,3.2003544953851644e-08,4.419741210272773e-07,3.6812149035187036e-23,1.371908241349406e-06,0.938,1.2167375633809738e-08,0.019893296303306475,2.0934756426914175e-05,2.277274143348091e-08,1.8203920395132065e-07,0.0,0.0,0.021180889116988316,3.789885847847311e-05,0.05003042906441532,6.217980473373438e-10,1.0824273262372553e-12,0.0019786095432496567,5.723025435137352e-16
3.909845588704735e-06,0.0654668274093104,2.2810006271906937e-07,3.204360238156356e-08,4.419720584706335e-07,3.698109471408908e-23,1.372432248975228e-06,0.938,1.2195328602458879e-08,0.019893380986227817,2.0972041572437216e-05,2.2781793055606315e-08,1.8203433600516505e-07,0.0,0.0,0.021180766700238825,3.7828659435362406e-05,0.05003048474463524,6.243666044227092e-10,1.0853576373092626e-12,0.0019785723352781517,5.749327631882998e-16
3.911468591875895e-06,0.0654668274093104,2.279547190928105e-07,3.2083679148747474e-08,4.419700023810931e-07,3.715072920838221e-23,1.3729561901164778e-06,0.938,1.2223331340764142e-08,0.01989346534339468,2.1009369266086596e-05,2.2790843127610945e-08,1.8202946650672456e-07,0.0,0.0,0.02118064456657681,3.775859122831716e-05,0.0500305404888828,6.269443160111662e-10,1.088294597484107e-12,0.0019785350845597568,5.775737175962057e-16
3.913091595047054e-06,0.0654668274093104,2.2780948830493323e-07,3.2123775234993265e-08,4.419679527480319e-07,3.732105493387074e-23,1.373480064368243e-06,0.938,1.2251383904980684e-08,0.019893549375286902,2.104673951733489e-05,2.279989164292317e-08,1.8202459545126803e-07,0.0,0.0,0.0211805227155134,3.768865361012828e-05,0.05003059629717256,6.295312088571114e-10,1.091238218332372e-12,0.0019784977910849663,5.802254444055696e-16
3.914714598218214e-06,0.0654668274093104,2.2766437030167728e-07,3.216389061989259e-08,4.41965909562354e-07,3.749207431303533e-23,1.3740038713265586e-06,0.938,1.2279486351374249e-08,0.019893633082383417,2.1084152335616357e-05,2.2808938594927288e-08,1.8201972283396324e-07,0.0,0.0,0.02118040114656066,3.761884633406653e-05,0.050030652169519005,6.321273097730596e-10,1.0941885114369628e-12,0.0019784604548443168,5.828879813922833e-16
3.916337601389374e-06,0.0654668274093104,2.2751936502907794e-07,3.220402528303699e-08,4.4196387281379303e-07,3.7663789775500483e-23,1.3745276105883202e-06,0.938,1.2307638736221107e-08,0.019893716465162258,2.112160773032708e-05,2.2817983977056244e-08,1.8201484864999115e-07,0.0,0.0,0.02118027985923162,3.754916915388167e-05,0.05003070810593655,6.347326456297136e-10,1.097145488393104e-12,0.001978423075828381,5.855613664402402e-16
3.917960604560534e-06,0.0654668274093104,2.2737447243298702e-07,3.2244179204023894e-08,4.4196184249142584e-07,3.783620375790984e-23,1.375051281751269e-06,0.938,1.2335841115808007e-08,0.019893799524100572,2.1159105710824848e-05,2.2827027782794923e-08,1.8200997289467294e-07,0.0,0.0,0.021180158853040223,3.747962182380139e-05,0.05003076410643958,6.373472433560361e-10,1.1001091608083413e-12,0.001978385654027769,5.882456375415608e-16
3.919583607731693e-06,0.0654668274093104,2.2722969245905885e-07,3.22843523624533e-08,4.4195981858645745e-07,3.800931870352316e-23,1.3755748844141097e-06,0.938,1.2364093546432119e-08,0.01989388225967458,2.1196646286429275e-05,2.2836070005564506e-08,1.8200509556322158e-07,0.0,0.0,0.02118003812750134,3.7410204098530376e-05,0.05003082017104239,6.399711299393185e-10,1.1030795403025418e-12,0.0019783481894331324,5.909408327968215e-16
3.921206610902853e-06,0.0654668274093104,2.2708502505274142e-07,3.2324544737923087e-08,4.4195780108887407e-07,3.8183137062812536e-23,1.376098418176409e-06,0.938,1.2392396084400983e-08,0.01989396467235964,2.1234229466421766e-05,2.2845110638830326e-08,1.8200021665082137e-07,0.0,0.0,0.021179917682130806,3.7340915733249285e-05,0.05003087629975923,6.426043324252536e-10,1.1060566385078942e-12,0.0019783106820351576,5.93646990415279e-16
3.922667313756897e-06,0.0654668274093104,2.269549205871318e-07,3.2360734289558487e-08,4.4195599080999096e-07,3.83401770359515e-23,1.3765695393222135e-06,0.938,1.2417911256899225e-08,0.01989403856809829,2.126809076280713e-05,2.285324584441021e-08,1.8199582427413476e-07,0.0,0.0,0.021179809520441805,3.7278666605327366e-05,0.05003092687043364,6.449822021597448e-10,1.1087417810146802e-12,0.0019782768887724607,5.960919367601344e-16
3.9241280166109405e-06,0.0654668274093104,2.2682490721693356e-07,3.239693937561207e-08,4.419541857054957e-07,3.849779056091912e-23,1.3770406040442295e-06,0.938,1.244346710302688e-08,0.019894112203026466,2.1301986582946237e-05,2.286137975250246e-08,1.819914306096913e-07,0.0,0.0,0.021179701584946063,3.7216521883273715e-05,0.05003097749306223,6.473676595284815e-10,1.1114323836067777e-12,0.0019782430608248137,5.985458216650119e-16
3.925588719464984e-06,0.0654668274093104,2.2669498490198058e-07,3.243315998121595e-08,4.419523857692451e-07,3.865597943848732e-23,1.3775116120524222e-06,0.938,1.2469063663853479e-08,0.01989418557748885,2.1335916933525962e-05,2.2869512358325492e-08,1.819870356539119e-07,0.0,0.0,0.021179593875292526,3.715448138960019e-05,0.05003102816765526,6.497607243693897e-10,1.1141284547896536e-12,0.001978209198185507,6.010086732111672e-16
